subjectId,method,retainedDirections,barycentricFallbackCount,status,message,meanAIRM,medianAIRM,stdAIRM,iqrAIRM,meanDeterminantError,meanAnisotropyError,meanOrientationErrorDeg,orientationValidCount,orientationValidProportion,targetITDMode,reconstructedITDMode,cueExtractionMode,LSDdB,ILDErrorDb,perceptualStatus,lateralRMSErrorDeg,localPolarRMSErrorDeg,quadrantErrorPercent,perceptualTrials,selfLateralRMSErrorDeg,selfLocalPolarRMSErrorDeg,selfQuadrantErrorPercent,selfPerceptualTrials,relativeLateralRMSErrorDeg,relativeLocalPolarRMSErrorDeg,relativeQuadrantErrorPercentagePoints,perceptualReferenceConvention
10,SH,100,NaN,completed,,1.25542020824758,1.16727129596376,0.562438621643637,0.729917613031042,0.765679298403015,0.766818463401329,26.8290954935374,789,0.994955863808323,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,8.50357393178922,2.27658226919196,completed,19.6034054786969,45.2854707636739,23.0754078763262,300,14.1884390479158,36.304903680633,7.35555153051983,300,5.4149664307811,8.98056708304094,15.7198563458064,absolute_and_relative_to_dense_self
10,None_NN,100,NaN,completed,,0.787156431273267,0.740893786470294,0.376435789822731,0.547514008676011,0.574131881538154,0.469704822787512,14.854139080684,791,0.997477931904161,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,7.2391150265622,1.23487946488752,completed,14.8540841162111,33.7358809432401,23.3576973714078,300,14.1884390479158,36.304903680633,7.35555153051983,300,0.665645068295264,-2.5690227373929,16.002145840888,absolute_and_relative_to_dense_self
10,OBTA_SH,100,NaN,completed,,1.21503484804325,1.11413099404877,0.642720925486546,0.907599330734641,0.881982022320521,0.660136291094892,24.2478727840753,790,0.996216897856242,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,5.23652290645062,1.36703466034466,completed,16.5278679706958,40.676593720809,15.002876117764,50,14.1822829492885,36.364596109187,7.50745863845945,50,2.34558502140735,4.31199761162202,7.4954174793045,absolute_and_relative_to_dense_self
10,PC_SH,100,NaN,completed,,1.07469993771999,0.950437005999093,0.589625969470437,0.845711360833022,0.56619600740192,0.686197622683681,22.1850461005911,790,0.996216897856242,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,7.89181698514449,1.63253954254919,completed,17.0293363870283,44.0752041339995,22.4387294796075,50,14.1822829492885,36.364596109187,7.50745863845945,50,2.8470534377398,7.71060802481256,14.931270841148,absolute_and_relative_to_dense_self
10,SUpDEq_SH,100,NaN,completed,,0.79382441705127,0.703283481561487,0.44373452708939,0.617674394230377,0.643384444973297,0.504126033410803,13.2938828659074,790,0.996216897856242,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,6.73559077720483,1.13902330886396,completed,14.8747706704789,41.8899062675662,22.6274332905375,300,14.1884390479158,36.304903680633,7.35555153051983,300,0.686331622563044,5.58500258693325,15.2718817600177,absolute_and_relative_to_dense_self
10,SUpDEq_Lim_SH,100,NaN,completed,,0.971455462157007,0.91454324619045,0.495441835120529,0.714729947139811,0.729958282441394,0.643622846196847,17.17509754803,787,0.992433795712484,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,6.73726423652652,1.24266994199016,completed,15.2225708256278,42.0422328284117,21.4598014505427,50,14.1822829492885,36.364596109187,7.50745863845945,50,1.04028787633932,5.67763671922476,13.9523428120832,absolute_and_relative_to_dense_self
10,SUpDEq_AP_SH,100,NaN,completed,,1.25027259886847,1.1011004033238,0.691170818090554,0.903534644915298,0.663298631756827,0.721583737391378,26.5070050307898,791,0.997477931904161,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,7.8457785908151,1.6090950807374,completed,17.6787752427411,43.3037427482656,23.2261116367077,50,14.1822829492885,36.364596109187,7.50745863845945,50,3.49649229345256,6.93914663907864,15.7186529982482,absolute_and_relative_to_dense_self
10,SUpDEq_Lim_AP_SH,100,NaN,completed,,1.11602134456404,0.987061302499725,0.630950398585728,0.80995446526086,0.623448953529884,0.719799591219695,22.7016852815775,784,0.988650693568726,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,7.84459224576224,1.62883389026649,completed,17.4229493989638,43.7708101500241,23.4132388994824,50,14.1822829492885,36.364596109187,7.50745863845945,50,3.24066644967536,7.4062140408371,15.905780261023,absolute_and_relative_to_dense_self
10,SUpDEq_NN,100,NaN,completed,,0.435888227416281,0.404904398371792,0.233417999440116,0.283933245043099,0.263340393241333,0.296408150330658,7.17967059219901,790,0.996216897856242,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,4.64177786436761,0.649605852527217,completed,14.436253114759,37.6062673945926,18.1792237442922,50,14.1822829492885,36.364596109187,7.50745863845945,50,0.25397016547053,1.24167128540557,10.6717651058328,absolute_and_relative_to_dense_self
10,SUpDEq_MCA,100,NaN,completed,,1.00129271800138,0.710655462918002,0.748583968752729,1.09555866482619,0.863153498156704,0.49236311399309,17.7370136394441,789,0.994955863808323,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,6.10732466592599,1.51529550055671,completed,14.8604388687569,38.7585109624104,14.1150173850654,300,14.1884390479158,36.304903680633,7.35555153051983,300,0.671999820841064,2.45360728177746,6.75946585454557,absolute_and_relative_to_dense_self
10,SUpDEq_NN_MCA_6dB,100,NaN,completed,,0.437011759040262,0.378287612799682,0.269494765478444,0.316611127293838,0.295023555146447,0.29934093828012,6.46156580554531,791,0.997477931904161,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,3.53214271206828,0.550144611879871,completed,14.1985276629617,37.5481556726919,8.54404866608033,300,14.1884390479158,36.304903680633,7.35555153051983,300,0.010088615045909,1.24325199205888,1.1884971355605,absolute_and_relative_to_dense_self
10,SUpDEq_Bary_MCA_6dB,100,0,completed,,0.582298478760318,0.453431557964377,0.413205009029176,0.511700823140417,0.345421358958848,0.360329895992015,9.01444102177417,791,0.997477931904161,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,3.69104803915555,0.781542505291939,completed,14.2941256227592,38.806801025575,10.4167782240071,300,14.1884390479158,36.304903680633,7.35555153051983,300,0.105686574843434,2.50189734494201,3.06122669348731,absolute_and_relative_to_dense_self
10,RANF,100,NaN,completed,,0.444307343878178,0.407350424363727,0.230879872773088,0.2965239101539,0.253437201424596,0.294946279208497,7.9886107936319,790,0.996216897856242,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,2.77265447881961,0.596106224805031,completed,14.3301488636549,36.3569224197894,10.3616457773799,300,14.1884390479158,36.304903680633,7.35555153051983,300,0.141709815739095,0.052018739156459,3.00609424686005,absolute_and_relative_to_dense_self
10,SH,19,NaN,completed,,1.26483410886804,1.25206607516689,0.578775803944167,0.79944293799785,0.825517015094474,0.729531516034031,28.9989666688575,788,0.993694829760404,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,13.4935469305429,4.77030653119021,completed,24.0909249853371,49.3653085915583,57.337989956227,300,14.1884390479158,36.304903680633,7.35555153051983,300,9.9024859374213,13.0604049109253,49.9824384257071,absolute_and_relative_to_dense_self
10,None_NN,19,NaN,completed,,1.21158007511951,1.19739797105413,0.448132871418594,0.638308432325815,0.837621933161932,0.755605301629838,19.4882422039701,787,0.992433795712484,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,6.2343159362199,1.51065181589969,completed,17.6555636179977,43.768440308494,39.8571183453181,300,14.1884390479158,36.304903680633,7.35555153051983,300,3.4671245700819,7.46353662786102,32.5015668147983,absolute_and_relative_to_dense_self
10,OBTA_SH,19,NaN,completed,,1.05102892041774,0.952694700515851,0.496253341630629,0.767751499072839,0.641875419242588,0.711863772464955,20.1663012343228,789,0.994955863808323,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,10.0418628555585,2.59372343028419,completed,17.8654446699272,47.3188788235361,48.5867573933525,50,14.1822829492885,36.364596109187,7.50745863845945,50,3.68316172063868,10.9542827143491,41.0792987548931,absolute_and_relative_to_dense_self
10,PC_SH,19,NaN,completed,,1.0060152332366,0.967619335423548,0.437691789964172,0.545919081016766,0.619421167911924,0.700271104922047,22.0998226752276,787,0.992433795712484,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,13.8091407030926,4.87306661017605,completed,23.6500951570491,50.6669481048979,51.3904881538086,50,14.1822829492885,36.364596109187,7.50745863845945,50,9.46781220776064,14.302351995711,43.8830295153491,absolute_and_relative_to_dense_self
10,SUpDEq_SH,19,NaN,completed,,0.893753059366546,0.81741703283202,0.434595746197299,0.564604712550557,0.642429098980247,0.660045600406888,15.7614790568986,789,0.994955863808323,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,11.3359798759339,1.60818825627551,completed,16.9566282166529,48.2375227864216,53.9424462526018,300,14.1884390479158,36.304903680633,7.35555153051983,300,2.76818916873707,11.9326191057886,46.586894722082,absolute_and_relative_to_dense_self
10,SUpDEq_Lim_SH,19,NaN,completed,,1.05484096308919,0.959099674233968,0.538311794177377,0.739595357894947,0.738662160923296,0.704614953785271,19.2376820357998,788,0.993694829760404,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,11.3529389259935,1.66236379117837,completed,18.6351478372715,48.707294110737,55.75795125981,50,14.1822829492885,36.364596109187,7.50745863845945,50,4.45286488798301,12.34269800155,48.2504926213505,absolute_and_relative_to_dense_self
10,SUpDEq_AP_SH,19,NaN,completed,,1.22099637117985,1.1364406134519,0.617371060035536,0.805774482073134,0.705829946244904,0.795068673452169,26.4207658759193,788,0.993694829760404,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,13.591308985055,4.58687527130783,completed,22.9320874921462,50.2346377545621,49.4153934437989,50,14.1822829492885,36.364596109187,7.50745863845945,50,8.7498045428577,13.8700416453751,41.9079348053394,absolute_and_relative_to_dense_self
10,SUpDEq_Lim_AP_SH,19,NaN,completed,,1.33038571858119,1.21305600975842,0.673252996462054,0.923660723250156,0.756358572813834,0.838664190179089,27.160258287762,791,0.997477931904161,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,13.6082537596937,4.60187306939191,completed,25.322322264425,51.0050865645851,52.8748668247586,50,14.1822829492885,36.364596109187,7.50745863845945,50,11.1400393151365,14.6404904553981,45.3674081862991,absolute_and_relative_to_dense_self
10,SUpDEq_NN,19,NaN,completed,,0.918827777553852,0.834275133090514,0.472293373880259,0.609351834319629,0.709994132448726,0.615073376431038,12.9078316993819,790,0.996216897856242,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,6.22552318229945,1.18584569889387,completed,14.8094992381674,45.606291041992,39.1391219957755,50,14.1822829492885,36.364596109187,7.50745863845945,50,0.62721628887887,9.24169493280502,31.6316633573161,absolute_and_relative_to_dense_self
10,SUpDEq_MCA,19,NaN,completed,,1.02483650376165,0.983277437033412,0.475412473534843,0.744826110010116,0.881578731702061,0.655281769745784,16.2721200847318,788,0.993694829760404,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,8.19575191327022,1.38029177527423,completed,15.2857922030051,44.1808443748612,43.2317250586202,300,14.1884390479158,36.304903680633,7.35555153051983,300,1.09735315508933,7.87594069422823,35.8761735281003,absolute_and_relative_to_dense_self
10,SUpDEq_NN_MCA_6dB,19,NaN,completed,,0.837947794831043,0.632144510085395,0.591270065433237,0.696534507204944,0.716973855193988,0.567768582325628,9.90863507671898,791,0.997477931904161,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,4.85608977475001,0.989907940490135,completed,14.468635403518,43.1750516344714,15.8445776214742,300,14.1884390479158,36.304903680633,7.35555153051983,300,0.280196355602195,6.87014795383843,8.48902609095436,absolute_and_relative_to_dense_self
10,SUpDEq_Bary_MCA_6dB,19,0,completed,,0.964484664157691,0.882064903118279,0.516286153197452,0.729861524556323,0.685530478605043,0.613870351849315,14.2177737610256,791,0.997477931904161,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,5.31533239298727,1.81238468041385,completed,15.4160976162005,43.7566666301654,14.2559467873865,300,14.1884390479158,36.304903680633,7.35555153051983,300,1.22765856828466,7.45176294953243,6.90039525686669,absolute_and_relative_to_dense_self
10,RANF,19,NaN,completed,,0.525207048160954,0.473691724340158,0.261765143788393,0.33902342530078,0.374775758378168,0.338118766293025,8.21298147949663,790,0.996216897856242,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,3.63314275997247,0.622029838195642,completed,14.3087783482307,36.2580589728281,8.76725377590929,300,14.1884390479158,36.304903680633,7.35555153051983,300,0.120339300314855,-0.046844707804901,1.41170224538945,absolute_and_relative_to_dense_self
10,SH,5,NaN,completed,,2.10053613762082,1.99476643390071,0.909549822603773,1.12319399608977,1.97519271689331,0.983352462454461,33.0110249337886,782,0.986128625472888,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,12.4096386554884,5.43023585331135,completed,31.020181221646,53.9894003695903,60.5904332978644,300,14.1884390479158,36.304903680633,7.35555153051983,300,16.8317421737302,17.6844966889574,53.2348817673446,absolute_and_relative_to_dense_self
10,None_NN,5,NaN,completed,,39.0761648043635,39.0761648043635,1.42198233842647e-14,0,NaN,NaN,NaN,0,0,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,7.83544906480091,1.84829552844453,completed,42.1778419709082,49.6438050487647,40.8286569966835,300,14.1884390479158,36.304903680633,7.35555153051983,300,27.9894029229924,13.3389013681318,33.4731054661636,absolute_and_relative_to_dense_self
10,OBTA_SH,5,NaN,completed,,1.33910446217439,1.17147921199932,0.668843856735827,0.959486461631137,1.28098552920474,0.839075890151571,16.1806381205756,789,0.994955863808323,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,10.7827574084007,3.96119082784677,completed,22.6121115160564,51.7053712692225,46.7702196036422,50,14.1822829492885,36.364596109187,7.50745863845945,50,8.42982856676787,15.3407751600356,39.2627609651827,absolute_and_relative_to_dense_self
10,PC_SH,5,NaN,completed,,1.36932572988168,1.35147216985919,0.555713948183657,0.802509896629514,1.12970290822159,0.815933126682931,23.6052835585261,788,0.993694829760404,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,13.1000026029517,7.18758527536392,completed,24.8338002272013,55.6073809414811,61.4666977643021,50,14.1822829492885,36.364596109187,7.50745863845945,50,10.6515172779128,19.2427848322941,53.9592391258427,absolute_and_relative_to_dense_self
10,SUpDEq_SH,5,NaN,completed,,0.983526847193671,0.906144195056453,0.442239728027029,0.60162949250479,0.775326494178538,0.665713014583519,12.6650799150062,791,0.997477931904161,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,10.9041269163209,2.39100907032122,completed,17.3911529438749,57.4147797224585,63.8047823242968,300,14.1884390479158,36.304903680633,7.35555153051983,300,3.20271389595909,21.1098760418256,56.449230793777,absolute_and_relative_to_dense_self
10,SUpDEq_Lim_SH,5,NaN,completed,,0.988954698100471,0.91528696959073,0.445017402588592,0.605905495901044,0.781348727059178,0.666728902627284,12.8841267447187,790,0.996216897856242,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,10.9088776759159,2.39758490971085,completed,17.5269375273474,57.5847926751274,63.9145845941039,50,14.1822829492885,36.364596109187,7.50745863845945,50,3.34465457805894,21.2201965659404,56.4071259556445,absolute_and_relative_to_dense_self
10,SUpDEq_AP_SH,5,NaN,completed,,1.3047791951408,1.25389211384543,0.581178447771771,0.700680219208793,1.01141404459111,0.8439684831418,21.211317999093,788,0.993694829760404,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,13.2249052518906,7.28192187106289,completed,24.5546431649523,56.6280074543329,62.4549579607634,50,14.1822829492885,36.364596109187,7.50745863845945,50,10.3723602156638,20.2634113451459,54.9474993223039,absolute_and_relative_to_dense_self
10,SUpDEq_Lim_AP_SH,5,NaN,completed,,1.30601644428731,1.24842021624303,0.581559486899019,0.668273658276782,0.993837005216064,0.836842479026983,22.0466745254189,788,0.993694829760404,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,13.227036297973,7.28381819901467,completed,24.6015640737588,56.5703585335425,62.0721831572633,50,14.1822829492885,36.364596109187,7.50745863845945,50,10.4192811244704,20.2057624243555,54.5647245188038,absolute_and_relative_to_dense_self
10,SUpDEq_NN,5,NaN,completed,,39.0761648043635,39.0761648043635,1.42198233842647e-14,0,NaN,NaN,NaN,0,0,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,7.58361087265795,2.08541021158085,completed,42.1678196351345,49.674306301336,40.8845682712607,50,14.1822829492885,36.364596109187,7.50745863845945,50,27.985536685846,13.309710192149,33.3771096328012,absolute_and_relative_to_dense_self
10,SUpDEq_MCA,5,NaN,completed,,1.06729520576212,0.939983014178334,0.575414789166341,0.85976963715609,0.869295972505097,0.776247984873323,12.7206972308165,791,0.997477931904161,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,7.5938945976654,1.45985173163646,completed,15.0484905542991,45.176508541688,17.772391484508,300,14.1884390479158,36.304903680633,7.35555153051983,300,0.860051506383313,8.87160486105503,10.4168399539881,absolute_and_relative_to_dense_self
10,SUpDEq_NN_MCA_6dB,5,NaN,completed,,39.0761648043635,39.0761648043635,1.42198233842647e-14,0,NaN,NaN,NaN,0,0,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,6.81779181145273,2.43527041662381,completed,42.1778419709082,49.6438050487647,40.8286569966835,300,14.1884390479158,36.304903680633,7.35555153051983,300,27.9894029229924,13.3389013681318,33.4731054661636,absolute_and_relative_to_dense_self
10,SUpDEq_Bary_MCA_6dB,5,1180,completed,,1.71755595635145,1.65607694586825,0.97595774679809,1.61925624761408,1.21803403250905,1.39638934004627,16.9406049445808,789,0.994955863808323,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,7.13451180619357,4.42619387150599,completed,17.150943755979,47.3462233902975,53.3626568393295,300,14.1884390479158,36.304903680633,7.35555153051983,300,2.96250470806315,11.0413197096645,46.0071053088097,absolute_and_relative_to_dense_self
